ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
38;Camila Pérez Rojas;5° Básico A;11;Historia;5.6;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;5.8;Molesta a sus compañeros e interrumpe la clase.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
38;Camila Pérez Rojas;5° Básico A;11;Música;6.3;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;5.5;Se distrae con facilidad.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;6.4;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;3.5;;;0.86;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;3.7;;;0.86;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;3.8;Falta de estudio y preparación para las evaluaciones.;;0.86;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;2.3;Se distrae con facilidad.;;0.86;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;2.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.86;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;3.0;Se distrae con facilidad.;;0.86;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;2.7;;;0.86;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;2.8;;;0.86;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;6.4;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.0;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;6.7;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Historia;5.9;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Inglés;7.0;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Música;6.0;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;6.5;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;6.8;Ha mejorado notablemente su rendimiento.;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;5.2;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;5.7;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;4.7;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;5.1;Se distrae con facilidad.;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;5.6;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;5.7;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;6.0;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;4.5;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;5.0;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;4.5;Ha mejorado notablemente su rendimiento.;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;4.5;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Historia;5.4;Tímido, le cuesta participar oralmente.;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Inglés;5.5;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Música;4.5;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;4.5;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;5.5;Demuestra gran interés por la asignatura.;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;4.4;;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;3.8;;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;4.8;Registra agresiones físicas a compañeros.;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
43;Mario Silva Rojas;5° Básico B;11;Historia;4.5;Copia en la prueba.;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
43;Mario Silva Rojas;5° Básico B;11;Inglés;3.9;;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
43;Mario Silva Rojas;5° Básico B;11;Música;4.6;Colabora activamente con sus compañeros.;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;4.8;Creativo y con gran potencial.;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;4.6;Copia en la prueba.;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;6.0;Ha mejorado notablemente su rendimiento.;;0.94;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.7;;;0.94;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;5.1;;;0.94;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;5.1;Colabora activamente con sus compañeros.;;0.94;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;5.5;Liderazgo positivo dentro del grupo.;;0.94;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Música;4.9;;;0.94;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;6.2;Muy responsable y puntual con sus entregas.;;0.94;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;4.8;Copia en la prueba.;;0.94;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;6.0;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;4.8;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;6.4;Creativo y con gran potencial.;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;6.6;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;5.7;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;5.7;Copia en la prueba.;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;5.5;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;6.3;Excelente participación en clases.;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;4.7;Ha mejorado notablemente su rendimiento.;Matemáticas;0.92;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;3.4;;Matemáticas;0.92;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;4.8;;Matemáticas;0.92;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Historia;4.4;;Matemáticas;0.92;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Inglés;4.5;;Matemáticas;0.92;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Música;4.3;;Matemáticas;0.92;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;5.0;;Matemáticas;0.92;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;5.2;;Matemáticas;0.92;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;6.4;;;0.92;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.4;Excelente participación en clases.;;0.92;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;5.4;Registra agresiones físicas a compañeros.;;0.92;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;6.2;Creativo y con gran potencial.;;0.92;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;5.4;Demuestra gran interés por la asignatura.;;0.92;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;5.4;;;0.92;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;5.4;;;0.92;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;5.7;Muy responsable y puntual con sus entregas.;;0.92;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;5.4;Tímido, le cuesta participar oralmente.;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;4.5;Registra agresiones físicas a compañeros.;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;4.1;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;5.5;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;4.9;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;4.8;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;4.5;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;5.2;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.3;;;0.86;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;2.6;;;0.86;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;2.2;Registra agresiones físicas a compañeros.;;0.86;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;3.5;;;0.86;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;3.3;Registra agresiones físicas a compañeros.;;0.86;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;2.3;;;0.86;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;2.6;;;0.86;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;2.8;;;0.86;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;5.4;Ha mejorado notablemente su rendimiento.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;5.1;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;4.5;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;4.7;Demuestra gran interés por la asignatura.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;4.8;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Música;5.3;Creativo y con gran potencial.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;5.9;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;5.6;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;5.4;Registra agresiones físicas a compañeros.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;5.6;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;4.8;Copia en la prueba.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
51;Luis Contreras Miranda;6° Básico B;12;Historia;4.9;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;5.2;Molesta a sus compañeros e interrumpe la clase.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
51;Luis Contreras Miranda;6° Básico B;12;Música;5.0;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;5.3;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;5.6;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;4.6;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;5.8;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;5.7;Falta de respeto hacia el profesor.;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;4.8;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;4.8;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
52;Claudia Díaz Miranda;6° Básico B;12;Música;5.8;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;5.9;Progreso inconsistente, alterna entre notas altas y bajas.;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;5.0;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;5.6;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.4;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;5.9;Creativo y con gran potencial.;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;5.8;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;5.2;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;5.2;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;5.9;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;6.1;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;5.7;Excelente participación en clases.;;0.88;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;5.7;Falta de respeto hacia el profesor.;;0.88;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;6.2;;;0.88;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Historia;5.7;Tímido, le cuesta participar oralmente.;;0.88;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;5.4;;;0.88;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Música;6.7;Liderazgo positivo dentro del grupo.;;0.88;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;5.7;Falta de estudio y preparación para las evaluaciones.;;0.88;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.1;;;0.88;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;5.2;Excelente participación en clases.;;0.96;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.5;;;0.96;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;6.2;Ha mejorado notablemente su rendimiento.;;0.96;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;6.4;Excelente participación en clases.;;0.96;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;6.3;;;0.96;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;5.2;Falta de respeto hacia el profesor.;;0.96;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;5.6;Copia en la prueba.;;0.96;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;5.9;Se distrae con facilidad.;;0.96;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;6.7;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;6.9;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;6.0;Excelente participación en clases.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;6.9;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;6.5;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;5.9;Muy responsable y puntual con sus entregas.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;6.2;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;5.9;Creativo y con gran potencial.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.0;;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;4.6;;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;4.2;Progreso inconsistente, alterna entre notas altas y bajas.;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;4.7;;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
