ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Artes Visuales;4.9;Ha mejorado notablemente su rendimiento.;;0.88;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Educación Física;5.3;;;0.88;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Lenguaje;6.3;Demuestra gran interés por la asignatura.;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Matemáticas;6.3;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Ciencias Naturales;6.3;Colabora activamente con sus compañeros.;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Historia;6.4;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Inglés;6.4;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Música;6.1;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Artes Visuales;6.4;Colabora activamente con sus compañeros.;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Educación Física;4.9;Creativo y con gran potencial.;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Lenguaje;5.2;;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;6.3;Liderazgo positivo dentro del grupo.;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;5.6;;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
38;Camila Pérez Rojas;5° Básico A;11;Historia;5.4;;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;5.7;;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
38;Camila Pérez Rojas;5° Básico A;11;Música;5.9;;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;6.3;;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;6.4;Liderazgo positivo dentro del grupo.;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;2.7;;;0.99;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;3.1;;;0.99;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;2.7;;;0.99;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;3.4;Copia en la prueba.;;0.99;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;2.6;;;0.99;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;2.4;;;0.99;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;2.5;;;0.99;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;3.2;;;0.99;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;6.4;;;0.67;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.2;;;0.67;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;6.9;Demuestra gran interés por la asignatura.;;0.67;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
40;Sofía Riquelme López;5° Básico A;11;Historia;6.9;;;0.67;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
40;Sofía Riquelme López;5° Básico A;11;Inglés;5.9;;;0.67;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
40;Sofía Riquelme López;5° Básico A;11;Música;7.0;;;0.67;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;7.0;Liderazgo positivo dentro del grupo.;;0.67;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;6.1;Demuestra gran interés por la asignatura.;;0.67;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;5.5;;Física;0.79;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;6.3;Liderazgo positivo dentro del grupo.;Física;0.79;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;5.0;Demuestra gran interés por la asignatura.;Física;0.79;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;5.1;Muy responsable y puntual con sus entregas.;Física;0.79;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;5.4;;Física;0.79;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;5.6;;Física;0.79;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;6.0;;Física;0.79;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;4.2;;Física;0.79;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;5.2;;;0.93;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;4.7;Tímido, le cuesta participar oralmente.;;0.93;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;4.8;Creativo y con gran potencial.;;0.93;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Historia;4.7;;;0.93;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Inglés;5.1;Falta de estudio y preparación para las evaluaciones.;;0.93;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Música;4.4;;;0.93;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;4.9;;;0.93;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;4.3;;;0.93;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;5.3;;;0.97;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;4.9;;;0.97;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;3.9;;;0.97;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Historia;4.3;;;0.97;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Inglés;5.3;;;0.97;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Música;5.4;Falta de estudio y preparación para las evaluaciones.;;0.97;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;5.4;;;0.97;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;3.9;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;5.1;;;0.9;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.3;;;0.9;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;6.1;;;0.9;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;6.2;;;0.9;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;5.4;;;0.9;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Música;4.9;Tímido, le cuesta participar oralmente.;;0.9;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;5.7;;;0.9;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;6.4;Liderazgo positivo dentro del grupo.;;0.9;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;6.3;;Matemáticas;0.97;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;5.6;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.97;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;6.4;;Matemáticas;0.97;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;6.7;;Matemáticas;0.97;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;5.8;Tímido, le cuesta participar oralmente.;Matemáticas;0.97;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;7.0;;Matemáticas;0.97;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;6.2;Demuestra gran interés por la asignatura.;Matemáticas;0.97;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;6.2;;Matemáticas;0.97;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;4.3;;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;4.5;Tímido, le cuesta participar oralmente.;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;4.5;Molesta a sus compañeros e interrumpe la clase.;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
46;Fernanda Ortega López;6° Básico A;12;Historia;5.0;;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
46;Fernanda Ortega López;6° Básico A;12;Inglés;5.3;Registra agresiones físicas a compañeros.;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
46;Fernanda Ortega López;6° Básico A;12;Música;5.4;;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;5.8;Ha mejorado notablemente su rendimiento.;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;4.4;Demuestra gran interés por la asignatura.;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;5.7;Dificultad para concentrarse en clases.;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;5.7;Demuestra gran interés por la asignatura.;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;7.0;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;5.8;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;6.5;Colabora activamente con sus compañeros.;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;6.2;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;5.8;Se distrae con facilidad.;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;6.3;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;5.6;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;5.0;Muy responsable y puntual con sus entregas.;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;5.2;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;4.3;Falta de estudio y preparación para las evaluaciones.;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;4.8;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;5.4;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;4.9;Falta de estudio y preparación para las evaluaciones.;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;4.4;Tímido, le cuesta participar oralmente.;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;2.7;;;0.93;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;3.4;;;0.93;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;3.0;Registra agresiones físicas a compañeros.;;0.93;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;3.4;Tímido, le cuesta participar oralmente.;;0.93;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;3.2;;;0.93;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;3.0;Se distrae con facilidad.;;0.93;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;3.5;;;0.93;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;2.4;;;0.93;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;6.1;;;0.98;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;4.9;;;0.98;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;5.5;;;0.98;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;6.0;;;0.98;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;4.6;Liderazgo positivo dentro del grupo.;;0.98;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Música;5.3;Registra agresiones físicas a compañeros.;;0.98;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;5.3;Demuestra gran interés por la asignatura.;;0.98;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;5.9;Muy responsable y puntual con sus entregas.;;0.98;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;4.6;;;0.94;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;4.4;Falta de respeto hacia el profesor.;;0.94;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;4.8;Demuestra gran interés por la asignatura.;;0.94;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Historia;5.0;Creativo y con gran potencial.;;0.94;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;4.7;Liderazgo positivo dentro del grupo.;;0.94;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Música;5.0;;;0.94;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;5.3;;;0.94;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;5.4;;;0.94;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;5.8;;;0.87;Antonia Reyes;Apoderado: Esteban Salazar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;5.4;Falta de respeto hacia el profesor.;;0.87;Antonia Reyes;Apoderado: Esteban Salazar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;5.2;Colabora activamente con sus compañeros.;;0.87;Antonia Reyes;Apoderado: Esteban Salazar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;5.3;;;0.87;Antonia Reyes;Apoderado: Esteban Salazar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;5.5;;;0.87;Antonia Reyes;Apoderado: Esteban Salazar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
52;Claudia Díaz Miranda;6° Básico B;12;Música;6.0;;;0.87;Antonia Reyes;Apoderado: Esteban Salazar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;6.4;;;0.87;Antonia Reyes;Apoderado: Esteban Salazar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;5.1;Falta de estudio y preparación para las evaluaciones.;;0.87;Antonia Reyes;Apoderado: Esteban Salazar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;5.3;Tímido, le cuesta participar oralmente.;;0.87;Alicia Riquelme;Apoderado: Felipe Márquez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.2;Demuestra gran interés por la asignatura.;;0.87;Alicia Riquelme;Apoderado: Felipe Márquez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;6.5;Muy responsable y puntual con sus entregas.;;0.87;Alicia Riquelme;Apoderado: Felipe Márquez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;5.9;Demuestra gran interés por la asignatura.;;0.87;Alicia Riquelme;Apoderado: Felipe Márquez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;5.5;Creativo y con gran potencial.;;0.87;Alicia Riquelme;Apoderado: Felipe Márquez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;6.2;Excelente participación en clases.;;0.87;Alicia Riquelme;Apoderado: Felipe Márquez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;6.3;Colabora activamente con sus compañeros.;;0.87;Alicia Riquelme;Apoderado: Felipe Márquez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;5.9;;;0.87;Alicia Riquelme;Apoderado: Felipe Márquez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;6.5;;;0.85;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;6.8;;;0.85;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;6.4;Creativo y con gran potencial.;;0.85;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
54;Andrea Soto Escobar;7° Básico A;13;Historia;6.9;;;0.85;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
54;Andrea Soto Escobar;7° Básico A;13;Inglés;6.4;;;0.85;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
54;Andrea Soto Escobar;7° Básico A;13;Música;5.7;;;0.85;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;6.5;Muy responsable y puntual con sus entregas.;;0.85;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
