ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
38;Camila Pérez Rojas;5° Básico A;11;Música;5.7;Falta de respeto hacia el profesor.;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;6.7;Creativo y con gran potencial.;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;6.6;;;0.86;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;3.8;Molesta a sus compañeros e interrumpe la clase.;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;3.2;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;3.9;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;3.7;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;4.4;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;4.1;Falta de respeto hacia el profesor.;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;4.4;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;4.4;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;7.0;;;0.98;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.2;;;0.98;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;6.0;;;0.98;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Historia;6.7;;;0.98;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Inglés;7.0;;;0.98;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Música;7.0;;;0.98;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;6.4;Colabora activamente con sus compañeros.;;0.98;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;6.2;;;0.98;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;6.6;Demuestra gran interés por la asignatura.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;5.7;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;6.0;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;6.4;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;6.4;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;6.1;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;5.7;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;6.1;Liderazgo positivo dentro del grupo.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;5.3;;;0.9;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;5.5;;;0.9;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;5.4;Muy responsable y puntual con sus entregas.;;0.9;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Historia;5.2;Excelente participación en clases.;;0.9;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Inglés;5.1;;;0.9;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Música;5.3;Registra agresiones físicas a compañeros.;;0.9;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;5.4;Liderazgo positivo dentro del grupo.;;0.9;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;4.8;Registra agresiones físicas a compañeros.;;0.9;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;5.5;;;0.92;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;4.9;;;0.92;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;5.6;;;0.92;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Historia;5.1;;;0.92;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Inglés;5.8;;;0.92;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Música;5.9;;;0.92;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;5.4;;;0.92;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;5.1;;;0.92;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;5.1;;;0.87;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.6;;;0.87;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;5.6;;;0.87;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;6.2;;;0.87;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;6.1;;;0.87;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Música;6.6;Excelente participación en clases.;;0.87;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;6.2;;;0.87;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;6.0;Se distrae con facilidad.;;0.87;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;6.2;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;6.1;Excelente participación en clases.;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;6.5;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;6.1;Demuestra gran interés por la asignatura.;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;6.7;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;7.0;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;6.2;;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;5.9;Colabora activamente con sus compañeros.;Matemáticas;0.9;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;4.8;Demuestra gran interés por la asignatura.;Matemáticas;0.9;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;3.8;Dificultad para concentrarse en clases.;Matemáticas;0.9;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;4.7;;Matemáticas;0.9;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Historia;4.9;Creativo y con gran potencial.;Matemáticas;0.9;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Inglés;5.1;;Matemáticas;0.9;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Música;5.1;;Matemáticas;0.9;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;5.1;;Matemáticas;0.9;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;5.3;Registra agresiones físicas a compañeros.;Matemáticas;0.9;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;6.8;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.9;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;6.6;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;7.0;Ha mejorado notablemente su rendimiento.;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;6.6;Ha mejorado notablemente su rendimiento.;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;6.9;Demuestra gran interés por la asignatura.;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;7.0;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;6.3;Liderazgo positivo dentro del grupo.;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;6.0;;;0.87;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;5.3;Ha mejorado notablemente su rendimiento.;;0.87;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;6.0;;;0.87;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;4.7;Registra agresiones físicas a compañeros.;;0.87;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;4.6;;;0.87;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;5.6;;;0.87;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;6.0;;;0.87;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;5.2;;;0.87;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.9;;;0.92;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;4.5;;;0.92;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;3.5;;;0.92;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;3.7;;;0.92;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;3.3;Molesta a sus compañeros e interrumpe la clase.;;0.92;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;3.9;Progreso inconsistente, alterna entre notas altas y bajas.;;0.92;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;4.0;Demuestra gran interés por la asignatura.;;0.92;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;3.6;Falta de estudio y preparación para las evaluaciones.;;0.92;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;4.8;Excelente participación en clases.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;5.0;Tímido, le cuesta participar oralmente.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;5.2;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;4.7;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;5.2;Creativo y con gran potencial.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Música;4.7;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;6.1;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;4.9;Creativo y con gran potencial.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;6.4;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;5.9;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;5.7;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
51;Luis Contreras Miranda;6° Básico B;12;Historia;6.4;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;5.3;Colabora activamente con sus compañeros.;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
51;Luis Contreras Miranda;6° Básico B;12;Música;5.6;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;6.3;Creativo y con gran potencial.;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;6.0;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;5.4;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;5.4;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;6.4;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;5.5;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;5.3;Progreso inconsistente, alterna entre notas altas y bajas.;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Música;6.1;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;5.6;Colabora activamente con sus compañeros.;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;5.5;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;7.0;Ha mejorado notablemente su rendimiento.;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.0;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;6.6;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;6.4;Demuestra gran interés por la asignatura.;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;5.8;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;6.3;Colabora activamente con sus compañeros.;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;5.7;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;6.1;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;6.6;;;0.9;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;7.0;;;0.9;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;6.2;Ha mejorado notablemente su rendimiento.;;0.9;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Historia;6.7;;;0.9;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;6.5;Excelente participación en clases.;;0.9;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Música;6.3;Liderazgo positivo dentro del grupo.;;0.9;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;7.0;Ha mejorado notablemente su rendimiento.;;0.9;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.6;;;0.9;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;6.3;;;0.86;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.3;Ha mejorado notablemente su rendimiento.;;0.86;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;6.5;Muy responsable y puntual con sus entregas.;;0.86;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;5.8;;;0.86;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;5.6;;;0.86;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;6.4;;;0.86;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;6.1;Demuestra gran interés por la asignatura.;;0.86;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;6.3;;;0.86;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;7.0;Excelente participación en clases.;;0.87;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;7.0;Demuestra gran interés por la asignatura.;;0.87;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;6.1;;;0.87;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;6.1;;;0.87;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;7.0;;;0.87;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;7.0;;;0.87;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;7.0;;;0.87;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;6.3;;;0.87;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.4;Falta de estudio y preparación para las evaluaciones.;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;6.2;Creativo y con gran potencial.;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;5.6;Molesta a sus compañeros e interrumpe la clase.;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;4.9;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;6.2;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
57;María Valenzuela Carrasco;7° Básico B;13;Música;5.7;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;5.6;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.7;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;5.0;Dificultad para concentrarse en clases.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados agradecen la actividad pastoral de la semana pasada.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;6.3;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados agradecen la actividad pastoral de la semana pasada.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;6.0;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados agradecen la actividad pastoral de la semana pasada.
58;Andrea Silva Contreras;7° Básico B;13;Historia;5.8;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados agradecen la actividad pastoral de la semana pasada.
