ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;6.4;Excelente participación en clases.;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;6.5;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;7.0;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
54;Andrea Soto Escobar;7° Básico A;13;Historia;6.7;Demuestra gran interés por la asignatura.;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;5.7;Demuestra gran interés por la asignatura.;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
54;Andrea Soto Escobar;7° Básico A;13;Música;6.8;Liderazgo positivo dentro del grupo.;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;6.8;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.9;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;6.2;;;1.0;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.6;;;1.0;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;5.7;;;1.0;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;6.3;Creativo y con gran potencial.;;1.0;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;6.6;;;1.0;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;5.3;Excelente participación en clases.;;1.0;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;5.9;;;1.0;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;6.5;;;1.0;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;7.0;Demuestra gran interés por la asignatura.;;0.91;Carlos Romero;Apoderado: Ignacio Díaz;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;6.9;Colabora activamente con sus compañeros.;;0.91;Carlos Romero;Apoderado: Ignacio Díaz;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;6.3;Excelente participación en clases.;;0.91;Carlos Romero;Apoderado: Ignacio Díaz;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;7.0;;;0.91;Carlos Romero;Apoderado: Ignacio Díaz;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;7.0;;;0.91;Carlos Romero;Apoderado: Ignacio Díaz;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.6;;;0.91;Carlos Romero;Apoderado: Ignacio Díaz;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;6.7;Demuestra gran interés por la asignatura.;;0.91;Carlos Romero;Apoderado: Ignacio Díaz;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;6.2;;;0.91;Carlos Romero;Apoderado: Ignacio Díaz;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;4.9;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.3;Registra agresiones físicas a compañeros.;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;4.8;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;6.3;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;6.0;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
57;María Valenzuela Carrasco;7° Básico B;13;Música;5.9;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;4.9;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.7;Muy responsable y puntual con sus entregas.;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;6.2;Demuestra gran interés por la asignatura.;;0.88;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;4.8;Falta de estudio y preparación para las evaluaciones.;;0.88;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;6.2;Colabora activamente con sus compañeros.;;0.88;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Historia;5.9;Falta de respeto hacia el profesor.;;0.88;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;5.2;Se distrae con facilidad.;;0.88;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Música;6.3;;;0.88;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;5.8;;;0.88;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.2;;;0.88;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;5.6;Ha mejorado notablemente su rendimiento.;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;5.0;Muy responsable y puntual con sus entregas.;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;6.4;Ha mejorado notablemente su rendimiento.;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
59;Matías Ortega Miranda;7° Básico B;13;Historia;6.0;;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;5.4;;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
59;Matías Ortega Miranda;7° Básico B;13;Música;5.7;;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.8;;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.5;Copia en la prueba.;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;5.5;;Lenguaje;1.0;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;6.4;;Lenguaje;1.0;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;6.4;Liderazgo positivo dentro del grupo.;Lenguaje;1.0;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;7.0;;Lenguaje;1.0;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;6.5;Muy responsable y puntual con sus entregas.;Lenguaje;1.0;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;6.0;;Lenguaje;1.0;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;6.9;Muy responsable y puntual con sus entregas.;Lenguaje;1.0;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;6.9;Colabora activamente con sus compañeros.;Lenguaje;1.0;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;6.1;;;1.0;Julio Soto;Apoderado: Matías Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;6.2;Creativo y con gran potencial.;;1.0;Julio Soto;Apoderado: Matías Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;5.0;;;1.0;Julio Soto;Apoderado: Matías Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;6.3;;;1.0;Julio Soto;Apoderado: Matías Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.5;;;1.0;Julio Soto;Apoderado: Matías Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.7;;;1.0;Julio Soto;Apoderado: Matías Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;6.4;Muy responsable y puntual con sus entregas.;;1.0;Julio Soto;Apoderado: Matías Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;6.1;;;1.0;Julio Soto;Apoderado: Matías Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;5.1;Molesta a sus compañeros e interrumpe la clase.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;6.0;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.5;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Historia;6.2;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;6.0;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Música;4.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.2;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;5.2;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;5.9;;;0.98;Matías Rojas;Apoderado: Matías Carrasco;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;6.3;;;0.98;Matías Rojas;Apoderado: Matías Carrasco;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;5.9;;;0.98;Matías Rojas;Apoderado: Matías Carrasco;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
63;Pedro Rojas Araya;8° Básico A;14;Historia;6.9;;;0.98;Matías Rojas;Apoderado: Matías Carrasco;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
63;Pedro Rojas Araya;8° Básico A;14;Inglés;6.5;;;0.98;Matías Rojas;Apoderado: Matías Carrasco;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
63;Pedro Rojas Araya;8° Básico A;14;Música;6.7;Liderazgo positivo dentro del grupo.;;0.98;Matías Rojas;Apoderado: Matías Carrasco;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;6.8;Liderazgo positivo dentro del grupo.;;0.98;Matías Rojas;Apoderado: Matías Carrasco;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;5.8;;;0.98;Matías Rojas;Apoderado: Matías Carrasco;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;5.5;Colabora activamente con sus compañeros.;Física;0.92;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.7;;Física;0.92;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.3;Excelente participación en clases.;Física;0.92;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;6.7;;Física;0.92;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;6.1;;Física;0.92;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;6.7;Creativo y con gran potencial.;Física;0.92;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;5.4;Creativo y con gran potencial.;Física;0.92;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;5.4;;Física;0.92;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;5.7;;;0.85;Gabriela Arteaga;Apoderado: Nicolás Ortega;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;5.8;Falta de estudio y preparación para las evaluaciones.;;0.85;Gabriela Arteaga;Apoderado: Nicolás Ortega;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.7;;;0.85;Gabriela Arteaga;Apoderado: Nicolás Ortega;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;6.0;Dificultad para concentrarse en clases.;;0.85;Gabriela Arteaga;Apoderado: Nicolás Ortega;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;5.1;Falta de respeto hacia el profesor.;;0.85;Gabriela Arteaga;Apoderado: Nicolás Ortega;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
65;Ignacio Campos Márquez;8° Básico B;14;Música;6.0;Creativo y con gran potencial.;;0.85;Gabriela Arteaga;Apoderado: Nicolás Ortega;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.5;;;0.85;Gabriela Arteaga;Apoderado: Nicolás Ortega;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.0;;;0.85;Gabriela Arteaga;Apoderado: Nicolás Ortega;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;4.3;Liderazgo positivo dentro del grupo.;;0.91;Ana López;Apoderado: Luis Ramírez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;5.5;Creativo y con gran potencial.;;0.91;Ana López;Apoderado: Luis Ramírez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;5.9;;;0.91;Ana López;Apoderado: Luis Ramírez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
66;Francisca Muñoz López;8° Básico B;14;Historia;5.0;;;0.91;Ana López;Apoderado: Luis Ramírez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
66;Francisca Muñoz López;8° Básico B;14;Inglés;5.5;;;0.91;Ana López;Apoderado: Luis Ramírez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
66;Francisca Muñoz López;8° Básico B;14;Música;4.9;;;0.91;Ana López;Apoderado: Luis Ramírez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;4.3;;;0.91;Ana López;Apoderado: Luis Ramírez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;5.6;;;0.91;Ana López;Apoderado: Luis Ramírez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;5.6;Liderazgo positivo dentro del grupo.;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;5.2;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;5.6;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
67;Alicia Castro Rojas;8° Básico B;14;Historia;5.3;Registra agresiones físicas a compañeros.;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;5.2;Demuestra gran interés por la asignatura.;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
67;Alicia Castro Rojas;8° Básico B;14;Música;6.4;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;5.8;Colabora activamente con sus compañeros.;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;5.2;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;6.8;;;1.0;Tomás Leiva;Apoderado: Diego Silva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;6.2;;;1.0;Tomás Leiva;Apoderado: Diego Silva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;5.3;;;1.0;Tomás Leiva;Apoderado: Diego Silva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;6.2;Muy responsable y puntual con sus entregas.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;6.0;Excelente participación en clases.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;6.3;Muy responsable y puntual con sus entregas.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;6.5;Muy responsable y puntual con sus entregas.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;5.7;Muy responsable y puntual con sus entregas.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;6.1;Ha mejorado notablemente su rendimiento.;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;6.5;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;6.4;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;5.8;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;5.8;Dificultad para concentrarse en clases.;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;5.3;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;6.6;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;5.2;Demuestra gran interés por la asignatura.;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;5.8;Copia en la prueba.;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
