ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;6.1;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;5.8;Muy responsable y puntual con sus entregas.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Historia;6.1;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;5.6;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Música;6.6;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;5.9;Colabora activamente con sus compañeros.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;5.7;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;2.8;;;0.93;Constanza Arteaga;Apoderado: Felipe Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;4.1;;;0.93;Constanza Arteaga;Apoderado: Felipe Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;2.8;Molesta a sus compañeros e interrumpe la clase.;;0.93;Constanza Arteaga;Apoderado: Felipe Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;3.5;;;0.93;Constanza Arteaga;Apoderado: Felipe Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;3.7;Tímido, le cuesta participar oralmente.;;0.93;Constanza Arteaga;Apoderado: Felipe Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;3.1;;;0.93;Constanza Arteaga;Apoderado: Felipe Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;3.9;;;0.93;Constanza Arteaga;Apoderado: Felipe Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;4.1;;;0.93;Constanza Arteaga;Apoderado: Felipe Ibarra;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;7.0;;;0.88;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.0;Ha mejorado notablemente su rendimiento.;;0.88;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;6.3;;;0.88;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Historia;6.7;;;0.88;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Inglés;6.7;Liderazgo positivo dentro del grupo.;;0.88;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Música;6.0;;;0.88;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;5.8;;;0.88;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;7.0;;;0.88;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;5.6;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;6.1;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;5.7;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;5.6;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;5.8;Falta de estudio y preparación para las evaluaciones.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;5.5;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;5.4;Colabora activamente con sus compañeros.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;5.7;Ha mejorado notablemente su rendimiento.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;4.3;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;4.9;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;5.5;Molesta a sus compañeros e interrumpe la clase.;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Historia;5.1;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Inglés;4.9;Muy responsable y puntual con sus entregas.;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Música;4.8;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;4.9;;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;5.1;Creativo y con gran potencial.;;0.94;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;4.6;Tímido, le cuesta participar oralmente.;;0.86;Catalina Tapia;Apoderado: Mario Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;5.1;;;0.86;Catalina Tapia;Apoderado: Mario Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;4.4;;;0.86;Catalina Tapia;Apoderado: Mario Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
43;Mario Silva Rojas;5° Básico B;11;Historia;4.7;;;0.86;Catalina Tapia;Apoderado: Mario Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
43;Mario Silva Rojas;5° Básico B;11;Inglés;4.1;;;0.86;Catalina Tapia;Apoderado: Mario Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
43;Mario Silva Rojas;5° Básico B;11;Música;5.1;Se distrae con facilidad.;;0.86;Catalina Tapia;Apoderado: Mario Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;4.0;Falta de respeto hacia el profesor.;;0.86;Catalina Tapia;Apoderado: Mario Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;5.2;Tímido, le cuesta participar oralmente.;;0.86;Catalina Tapia;Apoderado: Mario Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;5.1;Se distrae con facilidad.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.5;;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;5.5;;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;6.4;Muy responsable y puntual con sus entregas.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;5.1;Excelente participación en clases.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Música;6.1;Demuestra gran interés por la asignatura.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;6.0;Dificultad para concentrarse en clases.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;5.4;Copia en la prueba.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;6.2;;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;5.7;;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;6.0;;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;6.1;;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;6.2;Liderazgo positivo dentro del grupo.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;6.2;Colabora activamente con sus compañeros.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;6.9;Liderazgo positivo dentro del grupo.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;6.9;Demuestra gran interés por la asignatura.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;5.4;;Matemáticas;0.86;Matías Pérez;Apoderado: Daniela Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;4.4;;Matemáticas;0.86;Matías Pérez;Apoderado: Daniela Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;4.2;;Matemáticas;0.86;Matías Pérez;Apoderado: Daniela Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
46;Fernanda Ortega López;6° Básico A;12;Historia;5.5;;Matemáticas;0.86;Matías Pérez;Apoderado: Daniela Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
46;Fernanda Ortega López;6° Básico A;12;Inglés;5.3;;Matemáticas;0.86;Matías Pérez;Apoderado: Daniela Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
46;Fernanda Ortega López;6° Básico A;12;Música;5.1;;Matemáticas;0.86;Matías Pérez;Apoderado: Daniela Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;5.4;;Matemáticas;0.86;Matías Pérez;Apoderado: Daniela Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;4.7;;Matemáticas;0.86;Matías Pérez;Apoderado: Daniela Escobar;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;5.9;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.5;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;6.5;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;6.4;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;6.4;Demuestra gran interés por la asignatura.;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;5.8;Dificultad para concentrarse en clases.;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;6.5;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;6.3;;;0.87;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;4.3;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;5.4;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;4.6;Creativo y con gran potencial.;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;4.2;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;5.2;Liderazgo positivo dentro del grupo.;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;5.0;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;4.9;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;5.5;Falta de estudio y preparación para las evaluaciones.;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.7;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;3.8;Tímido, le cuesta participar oralmente.;;0.89;Luis Salazar;Apoderado: Julio Herrera;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;3.9;Se distrae con facilidad.;;0.89;Luis Salazar;Apoderado: Julio Herrera;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;2.7;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;3.1;Falta de respeto hacia el profesor.;;0.89;Luis Salazar;Apoderado: Julio Herrera;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;3.8;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;2.7;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;3.4;Registra agresiones físicas a compañeros.;;0.89;Luis Salazar;Apoderado: Julio Herrera;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;5.2;Falta de estudio y preparación para las evaluaciones.;;0.96;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;6.0;;;0.96;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;5.6;Demuestra gran interés por la asignatura.;;0.96;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;5.5;Falta de respeto hacia el profesor.;;0.96;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;5.1;;;0.96;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Música;4.9;;;0.96;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;5.5;Copia en la prueba.;;0.96;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;5.0;;;0.96;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;4.9;;;0.99;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;5.3;;;0.99;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;5.3;;;0.99;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Historia;4.7;;;0.99;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;5.7;Liderazgo positivo dentro del grupo.;;0.99;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Música;4.8;;;0.99;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;5.8;Ha mejorado notablemente su rendimiento.;;0.99;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;4.8;Copia en la prueba.;;0.99;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;5.9;;;0.79;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;4.8;;;0.79;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;5.8;;;0.79;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;5.7;;;0.79;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;6.1;Colabora activamente con sus compañeros.;;0.79;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Música;6.1;;;0.79;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;5.0;Molesta a sus compañeros e interrumpe la clase.;;0.79;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;5.4;;;0.79;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;6.0;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;5.7;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;6.1;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;5.5;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;5.8;Copia en la prueba.;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;5.6;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;6.5;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;6.0;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;6.7;;;0.87;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;5.8;;;0.87;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;6.4;;;0.87;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Historia;5.8;Creativo y con gran potencial.;;0.87;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;5.5;;;0.87;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Música;5.9;Demuestra gran interés por la asignatura.;;0.87;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;6.8;;;0.87;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.9;Demuestra gran interés por la asignatura.;;0.87;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;6.0;Demuestra gran interés por la asignatura.;;0.98;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.0;;;0.98;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;5.8;Molesta a sus compañeros e interrumpe la clase.;;0.98;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;5.7;Dificultad para concentrarse en clases.;;0.98;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;5.5;Se distrae con facilidad.;;0.98;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;6.3;;;0.98;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;6.3;;;0.98;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;6.0;Demuestra gran interés por la asignatura.;;0.98;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;6.0;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;6.9;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;6.5;Colabora activamente con sus compañeros.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;6.6;Creativo y con gran potencial.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;6.9;Creativo y con gran potencial.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.2;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;6.6;Excelente participación en clases.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;6.8;Liderazgo positivo dentro del grupo.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.4;;;0.86;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
