ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
38;Camila Pérez Rojas;5° Básico A;11;Lenguaje;5.6;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;6.4;Colabora activamente con sus compañeros.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;6.5;Colabora activamente con sus compañeros.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Historia;5.9;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;6.4;Muy responsable y puntual con sus entregas.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Música;5.6;Demuestra gran interés por la asignatura.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;6.0;;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;5.4;Dificultad para concentrarse en clases.;;0.91;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;3.6;;;0.89;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;3.4;Falta de respeto hacia el profesor.;;0.89;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;3.3;;;0.89;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;3.3;Tímido, le cuesta participar oralmente.;;0.89;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;3.3;Falta de estudio y preparación para las evaluaciones.;;0.89;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;3.2;Falta de estudio y preparación para las evaluaciones.;;0.89;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;3.7;;;0.89;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;3.1;;;0.89;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;6.7;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.5;Creativo y con gran potencial.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;7.0;Muy responsable y puntual con sus entregas.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
40;Sofía Riquelme López;5° Básico A;11;Historia;7.0;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
40;Sofía Riquelme López;5° Básico A;11;Inglés;7.0;Liderazgo positivo dentro del grupo.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
40;Sofía Riquelme López;5° Básico A;11;Música;7.0;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;6.9;Ha mejorado notablemente su rendimiento.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;7.0;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;6.4;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;5.6;Dificultad para concentrarse en clases.;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;5.6;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;7.0;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;6.4;Colabora activamente con sus compañeros.;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;5.7;Molesta a sus compañeros e interrumpe la clase.;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;6.8;Liderazgo positivo dentro del grupo.;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;5.8;Falta de estudio y preparación para las evaluaciones.;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;5.8;;;0.79;Nicolás López;Apoderado: Miguel Márquez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;4.8;;;0.79;Nicolás López;Apoderado: Miguel Márquez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;5.7;;;0.79;Nicolás López;Apoderado: Miguel Márquez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
42;Julio Soto Prieto;5° Básico B;11;Historia;5.1;;;0.79;Nicolás López;Apoderado: Miguel Márquez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
42;Julio Soto Prieto;5° Básico B;11;Inglés;5.5;;;0.79;Nicolás López;Apoderado: Miguel Márquez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
42;Julio Soto Prieto;5° Básico B;11;Música;5.0;Ha mejorado notablemente su rendimiento.;;0.79;Nicolás López;Apoderado: Miguel Márquez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;5.1;;;0.79;Nicolás López;Apoderado: Miguel Márquez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;4.9;;;0.79;Nicolás López;Apoderado: Miguel Márquez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;5.6;;;0.99;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;5.3;Molesta a sus compañeros e interrumpe la clase.;;0.99;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;4.9;;;0.99;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Historia;5.2;;;0.99;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Inglés;4.6;;;0.99;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Música;5.4;Registra agresiones físicas a compañeros.;;0.99;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;4.4;Dificultad para concentrarse en clases.;;0.99;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;5.2;Se distrae con facilidad.;;0.99;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;6.1;;;0.67;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.9;Muy responsable y puntual con sus entregas.;;0.67;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;5.7;;;0.67;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;5.9;;;0.67;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;6.1;Muy responsable y puntual con sus entregas.;;0.67;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Música;5.6;Se distrae con facilidad.;;0.67;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;6.3;;;0.67;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.67;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;6.9;Ha mejorado notablemente su rendimiento.;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;5.2;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;5.9;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;6.3;Demuestra gran interés por la asignatura.;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;5.8;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;5.8;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;6.3;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;6.3;Liderazgo positivo dentro del grupo.;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;4.5;;Matemáticas;0.87;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;4.9;;Matemáticas;0.87;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;5.2;Registra agresiones físicas a compañeros.;Matemáticas;0.87;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Historia;4.9;Falta de respeto hacia el profesor.;Matemáticas;0.87;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Inglés;4.6;;Matemáticas;0.87;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Música;4.4;;Matemáticas;0.87;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;4.2;;Matemáticas;0.87;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;5.1;;Matemáticas;0.87;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;6.0;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.4;Demuestra gran interés por la asignatura.;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;5.4;Progreso inconsistente, alterna entre notas altas y bajas.;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;6.5;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;5.6;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;5.9;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;5.6;Progreso inconsistente, alterna entre notas altas y bajas.;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;6.3;;;0.98;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;4.5;;;0.95;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;5.1;Progreso inconsistente, alterna entre notas altas y bajas.;;0.95;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;5.2;;;0.95;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;5.7;Muy responsable y puntual con sus entregas.;;0.95;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;5.1;Progreso inconsistente, alterna entre notas altas y bajas.;;0.95;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;4.4;;;0.95;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;4.5;Creativo y con gran potencial.;;0.95;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;4.7;Registra agresiones físicas a compañeros.;;0.95;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.2;;;0.99;Luis Salazar;Apoderado: Julio Herrera;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;3.9;Progreso inconsistente, alterna entre notas altas y bajas.;;0.99;Luis Salazar;Apoderado: Julio Herrera;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;4.0;;;0.99;Luis Salazar;Apoderado: Julio Herrera;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;3.4;Copia en la prueba.;;0.99;Luis Salazar;Apoderado: Julio Herrera;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;3.6;;;0.99;Luis Salazar;Apoderado: Julio Herrera;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;3.9;Copia en la prueba.;;0.99;Luis Salazar;Apoderado: Julio Herrera;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;2.9;;;0.99;Luis Salazar;Apoderado: Julio Herrera;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;3.8;;;0.99;Luis Salazar;Apoderado: Julio Herrera;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;5.2;Copia en la prueba.;;0.87;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;6.1;;;0.87;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;5.7;Excelente participación en clases.;;0.87;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;5.6;Demuestra gran interés por la asignatura.;;0.87;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;5.0;Muy responsable y puntual con sus entregas.;;0.87;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Música;5.1;;;0.87;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;5.5;;;0.87;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;4.8;Falta de estudio y preparación para las evaluaciones.;;0.87;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;5.0;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;5.1;Liderazgo positivo dentro del grupo.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;5.1;Se distrae con facilidad.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Historia;6.2;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;5.4;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Música;6.3;Excelente participación en clases.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;6.0;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;6.2;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;5.0;;;0.97;Antonia Reyes;Apoderado: Esteban Salazar;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;5.7;Demuestra gran interés por la asignatura.;;0.97;Antonia Reyes;Apoderado: Esteban Salazar;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;5.1;;;0.97;Antonia Reyes;Apoderado: Esteban Salazar;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;5.6;;;0.97;Antonia Reyes;Apoderado: Esteban Salazar;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;6.4;;;0.97;Antonia Reyes;Apoderado: Esteban Salazar;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
52;Claudia Díaz Miranda;6° Básico B;12;Música;5.1;;;0.97;Antonia Reyes;Apoderado: Esteban Salazar;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;6.2;Ha mejorado notablemente su rendimiento.;;0.97;Antonia Reyes;Apoderado: Esteban Salazar;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;5.3;;;0.97;Antonia Reyes;Apoderado: Esteban Salazar;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;6.6;Muy responsable y puntual con sus entregas.;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.7;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;5.5;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;5.8;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;5.9;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;5.3;Colabora activamente con sus compañeros.;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;5.7;;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;5.5;Copia en la prueba.;;0.9;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;6.9;Excelente participación en clases.;;0.89;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;6.7;;;0.89;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;7.0;;;0.89;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
54;Andrea Soto Escobar;7° Básico A;13;Historia;5.8;Ha mejorado notablemente su rendimiento.;;0.89;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;6.6;Colabora activamente con sus compañeros.;;0.89;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
54;Andrea Soto Escobar;7° Básico A;13;Música;6.4;Ha mejorado notablemente su rendimiento.;;0.89;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;7.0;;;0.89;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.8;;;0.89;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;6.5;;;0.92;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;5.2;;;0.92;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;5.8;Falta de respeto hacia el profesor.;;0.92;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;5.1;Copia en la prueba.;;0.92;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;5.7;Ha mejorado notablemente su rendimiento.;;0.92;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;6.7;Ha mejorado notablemente su rendimiento.;;0.92;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
