ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;6.1;;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;4.1;Falta de respeto hacia el profesor.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;4.0;Muy responsable y puntual con sus entregas.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;3.4;;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;4.1;Colabora activamente con sus compañeros.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;4.2;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;3.1;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;3.4;Dificultad para concentrarse en clases.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;3.6;;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;6.7;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;7.0;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;6.2;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Historia;7.0;Muy responsable y puntual con sus entregas.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Inglés;6.3;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Música;7.0;Excelente participación en clases.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;6.4;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;6.6;Muy responsable y puntual con sus entregas.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;6.8;;Física;0.95;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;6.9;;Física;0.95;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;6.5;Colabora activamente con sus compañeros.;Física;0.95;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;6.4;;Física;0.95;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;5.6;;Física;0.95;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;6.5;Excelente participación en clases.;Física;0.95;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;6.0;;Física;0.95;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;5.6;;Física;0.95;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;4.8;Dificultad para concentrarse en clases.;;0.88;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;5.8;Liderazgo positivo dentro del grupo.;;0.88;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;4.6;;;0.88;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Historia;4.9;;;0.88;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Inglés;4.9;;;0.88;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Música;5.1;Demuestra gran interés por la asignatura.;;0.88;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;5.5;Dificultad para concentrarse en clases.;;0.88;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;4.4;;;0.88;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;5.1;Colabora activamente con sus compañeros.;;0.89;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;5.5;Progreso inconsistente, alterna entre notas altas y bajas.;;0.89;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;5.4;Registra agresiones físicas a compañeros.;;0.89;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Historia;4.4;Muy responsable y puntual con sus entregas.;;0.89;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Inglés;4.8;;;0.89;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Música;4.7;Excelente participación en clases.;;0.89;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;4.8;;;0.89;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;4.6;Se distrae con facilidad.;;0.89;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;6.3;;;0.99;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.8;;;0.99;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;6.1;Muy responsable y puntual con sus entregas.;;0.99;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;5.0;;;0.99;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;6.0;Tímido, le cuesta participar oralmente.;;0.99;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Música;6.6;;;0.99;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;6.5;Demuestra gran interés por la asignatura.;;0.99;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;6.1;;;0.99;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;5.8;;Matemáticas;0.87;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;4.9;Molesta a sus compañeros e interrumpe la clase.;Matemáticas;0.87;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;6.2;;Matemáticas;0.87;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;5.7;Muy responsable y puntual con sus entregas.;Matemáticas;0.87;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;5.6;;Matemáticas;0.87;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;6.4;;Matemáticas;0.87;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;7.0;Ha mejorado notablemente su rendimiento.;Matemáticas;0.87;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;6.9;;Matemáticas;0.87;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;4.5;Colabora activamente con sus compañeros.;Matemáticas;0.91;Matías Pérez;Apoderado: Daniela Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;4.1;;Matemáticas;0.91;Matías Pérez;Apoderado: Daniela Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;4.8;Demuestra gran interés por la asignatura.;Matemáticas;0.91;Matías Pérez;Apoderado: Daniela Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
46;Fernanda Ortega López;6° Básico A;12;Historia;5.5;Ha mejorado notablemente su rendimiento.;Matemáticas;0.91;Matías Pérez;Apoderado: Daniela Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
46;Fernanda Ortega López;6° Básico A;12;Inglés;4.8;;Matemáticas;0.91;Matías Pérez;Apoderado: Daniela Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
46;Fernanda Ortega López;6° Básico A;12;Música;5.6;Molesta a sus compañeros e interrumpe la clase.;Matemáticas;0.91;Matías Pérez;Apoderado: Daniela Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;5.3;;Matemáticas;0.91;Matías Pérez;Apoderado: Daniela Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;5.5;;Matemáticas;0.91;Matías Pérez;Apoderado: Daniela Escobar;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;6.5;Colabora activamente con sus compañeros.;;0.95;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.5;;;0.95;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;6.2;Demuestra gran interés por la asignatura.;;0.95;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;5.4;;;0.95;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;5.3;;;0.95;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;6.0;;;0.95;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;5.4;;;0.95;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;5.7;;;0.95;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;4.3;;;0.91;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;5.0;;;0.91;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;5.5;Ha mejorado notablemente su rendimiento.;;0.91;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;5.5;;;0.91;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;5.3;;;0.91;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;5.4;;;0.91;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;4.8;Demuestra gran interés por la asignatura.;;0.91;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;5.8;;;0.91;Fernanda Ortega;Apoderado: Luis Vega;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.7;Molesta a sus compañeros e interrumpe la clase.;;0.99;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;3.8;;;0.99;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;2.9;;;0.99;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;3.4;;;0.99;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;2.9;;;0.99;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;3.0;;;0.99;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;3.0;;;0.99;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;4.2;;;0.99;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;5.0;;;0.91;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;5.2;;;0.91;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;5.7;;;0.91;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;5.8;Liderazgo positivo dentro del grupo.;;0.91;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;5.3;Falta de estudio y preparación para las evaluaciones.;;0.91;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Música;6.0;Demuestra gran interés por la asignatura.;;0.91;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;6.2;;;0.91;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;5.4;Registra agresiones físicas a compañeros.;;0.91;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;4.9;;;0.96;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;5.0;Colabora activamente con sus compañeros.;;0.96;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;5.4;;;0.96;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Historia;5.9;;;0.96;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;6.2;;;0.96;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Música;5.9;;;0.96;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;5.4;;;0.96;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;6.2;;;0.96;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;6.1;;;0.91;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;6.2;;;0.91;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;5.5;;;0.91;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;6.0;Dificultad para concentrarse en clases.;;0.91;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;5.9;;;0.91;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Música;5.4;Falta de respeto hacia el profesor.;;0.91;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;5.3;;;0.91;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;5.3;;;0.91;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;5.5;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.1;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;5.3;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;6.2;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;5.8;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;6.6;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;6.7;;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;5.5;Demuestra gran interés por la asignatura.;;0.93;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;6.0;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;6.1;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;6.7;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Historia;6.4;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;6.0;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Música;7.0;Demuestra gran interés por la asignatura.;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;5.6;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;7.0;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;5.7;Ha mejorado notablemente su rendimiento.;;0.98;Camila Baltra;Apoderado: Antonia López;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.6;Colabora activamente con sus compañeros.;;0.98;Camila Baltra;Apoderado: Antonia López;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;5.6;Registra agresiones físicas a compañeros.;;0.98;Camila Baltra;Apoderado: Antonia López;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;6.5;;;0.98;Camila Baltra;Apoderado: Antonia López;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;6.3;;;0.98;Camila Baltra;Apoderado: Antonia López;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;5.7;;;0.98;Camila Baltra;Apoderado: Antonia López;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;6.1;;;0.98;Camila Baltra;Apoderado: Antonia López;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;5.4;;;0.98;Camila Baltra;Apoderado: Antonia López;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;7.0;Demuestra gran interés por la asignatura.;;0.92;Carlos Romero;Apoderado: Ignacio Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;6.2;;;0.92;Carlos Romero;Apoderado: Ignacio Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;6.6;;;0.92;Carlos Romero;Apoderado: Ignacio Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;7.0;Colabora activamente con sus compañeros.;;0.92;Carlos Romero;Apoderado: Ignacio Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;7.0;Excelente participación en clases.;;0.92;Carlos Romero;Apoderado: Ignacio Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.6;;;0.92;Carlos Romero;Apoderado: Ignacio Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;7.0;;;0.92;Carlos Romero;Apoderado: Ignacio Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;7.0;;;0.92;Carlos Romero;Apoderado: Ignacio Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;4.6;;;0.99;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.7;Copia en la prueba.;;0.99;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;5.8;Registra agresiones físicas a compañeros.;;0.99;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;5.2;;;0.99;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
