ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
37;Gabriela Ibarra Ibarra;5° Básico A;11;Matemáticas;5.0;Colabora activamente con sus compañeros.;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Ciencias Naturales;6.0;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Historia;6.4;Excelente participación en clases.;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Inglés;5.9;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Música;5.9;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Artes Visuales;6.4;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Educación Física;5.1;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Lenguaje;6.2;Ha mejorado notablemente su rendimiento.;;0.89;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;5.4;;;0.89;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;5.7;;;0.89;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
38;Camila Pérez Rojas;5° Básico A;11;Historia;6.3;;;0.89;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;6.3;Muy responsable y puntual con sus entregas.;;0.89;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
38;Camila Pérez Rojas;5° Básico A;11;Música;6.7;Excelente participación en clases.;;0.89;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;6.8;;;0.89;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;5.5;Falta de estudio y preparación para las evaluaciones.;;0.89;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;3.4;Tímido, le cuesta participar oralmente.;;0.64;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;4.3;Progreso inconsistente, alterna entre notas altas y bajas.;;0.64;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;3.0;;;0.64;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;3.9;;;0.64;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;4.3;;;0.64;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;4.2;;;0.64;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;3.4;Tímido, le cuesta participar oralmente.;;0.64;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;3.2;;;0.64;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;6.9;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.9;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;6.4;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Historia;6.7;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Inglés;6.9;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Música;7.0;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;6.7;;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;6.1;Demuestra gran interés por la asignatura.;;0.86;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;6.5;;Física;0.89;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;6.6;;Física;0.89;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;6.7;;Física;0.89;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;6.2;Liderazgo positivo dentro del grupo.;Física;0.89;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;Física;0.89;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;6.3;Excelente participación en clases.;Física;0.89;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;7.0;Colabora activamente con sus compañeros.;Física;0.89;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;5.4;;Física;0.89;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;4.4;;;0.86;Nicolás López;Apoderado: Miguel Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;5.8;;;0.86;Nicolás López;Apoderado: Miguel Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;4.8;;;0.86;Nicolás López;Apoderado: Miguel Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
42;Julio Soto Prieto;5° Básico B;11;Historia;4.9;Falta de respeto hacia el profesor.;;0.86;Nicolás López;Apoderado: Miguel Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
42;Julio Soto Prieto;5° Básico B;11;Inglés;4.7;;;0.86;Nicolás López;Apoderado: Miguel Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
42;Julio Soto Prieto;5° Básico B;11;Música;5.2;Colabora activamente con sus compañeros.;;0.86;Nicolás López;Apoderado: Miguel Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;4.5;;;0.86;Nicolás López;Apoderado: Miguel Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;4.5;;;0.86;Nicolás López;Apoderado: Miguel Márquez;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;4.4;Progreso inconsistente, alterna entre notas altas y bajas.;;0.98;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;5.3;;;0.98;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;5.5;;;0.98;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Historia;4.5;;;0.98;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Inglés;5.2;;;0.98;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Música;5.2;;;0.98;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;5.6;;;0.98;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;4.4;;;0.98;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;5.7;;;0.92;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.6;;;0.92;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;6.3;;;0.92;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;5.5;Falta de estudio y preparación para las evaluaciones.;;0.92;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;5.9;;;0.92;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Música;6.1;;;0.92;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;5.9;;;0.92;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;5.1;;;0.92;Daniela Rojas;Apoderado: Catalina Morales;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;6.0;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;6.2;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;6.2;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;6.5;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;6.5;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;7.0;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;6.0;;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;6.3;Creativo y con gran potencial.;Matemáticas;0.98;Mario Campos;Apoderado: Antonia Ramírez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;5.1;Ha mejorado notablemente su rendimiento.;Matemáticas;0.98;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;4.1;;Matemáticas;0.98;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;5.0;Molesta a sus compañeros e interrumpe la clase.;Matemáticas;0.98;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Historia;5.0;Registra agresiones físicas a compañeros.;Matemáticas;0.98;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Inglés;4.9;Muy responsable y puntual con sus entregas.;Matemáticas;0.98;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Música;4.5;;Matemáticas;0.98;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;4.6;Demuestra gran interés por la asignatura.;Matemáticas;0.98;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;5.4;;Matemáticas;0.98;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;6.7;;;0.96;Isabella Prieto;Apoderado: Matías Arteaga;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.2;;;0.96;Isabella Prieto;Apoderado: Matías Arteaga;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;5.4;Falta de estudio y preparación para las evaluaciones.;;0.96;Isabella Prieto;Apoderado: Matías Arteaga;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;6.7;Demuestra gran interés por la asignatura.;;0.96;Isabella Prieto;Apoderado: Matías Arteaga;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;6.6;;;0.96;Isabella Prieto;Apoderado: Matías Arteaga;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;5.6;;;0.96;Isabella Prieto;Apoderado: Matías Arteaga;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;6.0;;;0.96;Isabella Prieto;Apoderado: Matías Arteaga;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;6.4;;;0.96;Isabella Prieto;Apoderado: Matías Arteaga;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;5.6;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;5.3;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;4.8;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;4.3;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;4.5;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;4.8;Se distrae con facilidad.;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;4.6;Falta de estudio y preparación para las evaluaciones.;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;5.0;;;0.96;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.1;Registra agresiones físicas a compañeros.;;0.91;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;2.7;;;0.91;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;4.0;;;0.91;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;3.9;Falta de estudio y preparación para las evaluaciones.;;0.91;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;4.0;;;0.91;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;3.5;;;0.91;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;3.1;;;0.91;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;3.5;;;0.91;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;5.7;Muy responsable y puntual con sus entregas.;;0.94;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;5.2;;;0.94;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;5.1;;;0.94;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;4.8;Excelente participación en clases.;;0.94;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;5.4;;;0.94;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
50;Daniela Soto Pizarro;6° Básico B;12;Música;6.2;;;0.94;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;5.5;Excelente participación en clases.;;0.94;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;5.4;Excelente participación en clases.;;0.94;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;4.9;;;1.0;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;5.4;;;1.0;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;5.3;;;1.0;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
51;Luis Contreras Miranda;6° Básico B;12;Historia;6.4;;;1.0;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;5.8;Colabora activamente con sus compañeros.;;1.0;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
51;Luis Contreras Miranda;6° Básico B;12;Música;5.4;;;1.0;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;6.2;;;1.0;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;5.8;;;1.0;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;4.9;;;1.0;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;5.3;;;1.0;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;5.4;;;1.0;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;5.5;;;1.0;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;6.4;;;1.0;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Música;5.0;;;1.0;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;5.9;Ha mejorado notablemente su rendimiento.;;1.0;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;5.9;Liderazgo positivo dentro del grupo.;;1.0;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;6.3;;;0.95;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.4;Demuestra gran interés por la asignatura.;;0.95;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;6.7;Demuestra gran interés por la asignatura.;;0.95;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;6.0;Muy responsable y puntual con sus entregas.;;0.95;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;5.2;Dificultad para concentrarse en clases.;;0.95;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;6.7;;;0.95;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;6.4;Colabora activamente con sus compañeros.;;0.95;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;6.3;Ha mejorado notablemente su rendimiento.;;0.95;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;7.0;Ha mejorado notablemente su rendimiento.;;0.96;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;7.0;Ha mejorado notablemente su rendimiento.;;0.96;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;6.9;Creativo y con gran potencial.;;0.96;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Historia;6.1;;;0.96;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;7.0;Demuestra gran interés por la asignatura.;;0.96;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
