ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
37;Gabriela Ibarra Ibarra;5° Básico A;11;Artes Visuales;5.9;Muy responsable y puntual con sus entregas.;;0.77;Julio Riquelme;Apoderado: Matías Díaz;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Educación Física;6.4;;;0.77;Julio Riquelme;Apoderado: Matías Díaz;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
38;Camila Pérez Rojas;5° Básico A;11;Lenguaje;5.6;Muy responsable y puntual con sus entregas.;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;5.8;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;5.4;Falta de estudio y preparación para las evaluaciones.;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Historia;5.8;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;5.7;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Música;6.9;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;6.2;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;6.0;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;3.8;Tímido, le cuesta participar oralmente.;;0.91;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;4.6;;;0.91;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;3.5;Molesta a sus compañeros e interrumpe la clase.;;0.91;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;3.7;Molesta a sus compañeros e interrumpe la clase.;;0.91;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;3.8;Falta de estudio y preparación para las evaluaciones.;;0.91;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;3.5;Tímido, le cuesta participar oralmente.;;0.91;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;4.1;Dificultad para concentrarse en clases.;;0.91;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;4.0;Muy responsable y puntual con sus entregas.;;0.91;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;7.0;Excelente participación en clases.;;0.9;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;7.0;;;0.9;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;7.0;;;0.9;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
40;Sofía Riquelme López;5° Básico A;11;Historia;6.7;;;0.9;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
40;Sofía Riquelme López;5° Básico A;11;Inglés;6.5;;;0.9;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
40;Sofía Riquelme López;5° Básico A;11;Música;7.0;Muy responsable y puntual con sus entregas.;;0.9;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;7.0;;;0.9;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;7.0;;;0.9;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;7.0;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;7.0;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;5.9;Creativo y con gran potencial.;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;5.9;Excelente participación en clases.;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;6.7;Colabora activamente con sus compañeros.;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;6.8;Demuestra gran interés por la asignatura.;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;6.6;;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;5.8;Dificultad para concentrarse en clases.;Física;0.9;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;4.7;;;0.97;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;4.9;;;0.97;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;6.0;;;0.97;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Historia;5.6;;;0.97;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Inglés;5.8;Colabora activamente con sus compañeros.;;0.97;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Música;5.2;;;0.97;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;5.9;;;0.97;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;5.1;;;0.97;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;5.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;4.9;;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;5.1;Falta de respeto hacia el profesor.;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
43;Mario Silva Rojas;5° Básico B;11;Historia;5.7;;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
43;Mario Silva Rojas;5° Básico B;11;Inglés;5.9;;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
43;Mario Silva Rojas;5° Básico B;11;Música;5.9;;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;5.2;Registra agresiones físicas a compañeros.;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;5.6;;;0.96;Catalina Tapia;Apoderado: Mario Márquez;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;6.6;;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.7;Liderazgo positivo dentro del grupo.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;6.6;Excelente participación en clases.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;5.8;;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;5.4;Dificultad para concentrarse en clases.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
44;Marisol Contreras Leiva;5° Básico B;11;Música;6.3;Ha mejorado notablemente su rendimiento.;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;6.4;;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;5.4;;;0.86;Daniela Rojas;Apoderado: Catalina Morales;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;6.5;;Matemáticas;0.77;Mario Campos;Apoderado: Antonia Ramírez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;6.1;;Matemáticas;0.77;Mario Campos;Apoderado: Antonia Ramírez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;6.6;;Matemáticas;0.77;Mario Campos;Apoderado: Antonia Ramírez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;6.5;Excelente participación en clases.;Matemáticas;0.77;Mario Campos;Apoderado: Antonia Ramírez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;6.5;Demuestra gran interés por la asignatura.;Matemáticas;0.77;Mario Campos;Apoderado: Antonia Ramírez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;7.0;;Matemáticas;0.77;Mario Campos;Apoderado: Antonia Ramírez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;7.0;Excelente participación en clases.;Matemáticas;0.77;Mario Campos;Apoderado: Antonia Ramírez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;6.5;Ha mejorado notablemente su rendimiento.;Matemáticas;0.77;Mario Campos;Apoderado: Antonia Ramírez;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;4.9;;Matemáticas;0.89;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;4.8;;Matemáticas;0.89;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;5.4;;Matemáticas;0.89;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Historia;6.0;;Matemáticas;0.89;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Inglés;5.0;;Matemáticas;0.89;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Música;5.1;Copia en la prueba.;Matemáticas;0.89;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;5.2;;Matemáticas;0.89;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;6.0;Molesta a sus compañeros e interrumpe la clase.;Matemáticas;0.89;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;6.2;;;0.88;Isabella Prieto;Apoderado: Matías Arteaga;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.6;;;0.88;Isabella Prieto;Apoderado: Matías Arteaga;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;7.0;;;0.88;Isabella Prieto;Apoderado: Matías Arteaga;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;6.0;;;0.88;Isabella Prieto;Apoderado: Matías Arteaga;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;6.2;;;0.88;Isabella Prieto;Apoderado: Matías Arteaga;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;6.9;;;0.88;Isabella Prieto;Apoderado: Matías Arteaga;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;7.0;Ha mejorado notablemente su rendimiento.;;0.88;Isabella Prieto;Apoderado: Matías Arteaga;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;6.5;;;0.88;Isabella Prieto;Apoderado: Matías Arteaga;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;5.3;Registra agresiones físicas a compañeros.;;0.69;Fernanda Ortega;Apoderado: Luis Vega;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;5.0;Ha mejorado notablemente su rendimiento.;;0.69;Fernanda Ortega;Apoderado: Luis Vega;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;5.2;Creativo y con gran potencial.;;0.69;Fernanda Ortega;Apoderado: Luis Vega;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;5.6;;;0.69;Fernanda Ortega;Apoderado: Luis Vega;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;5.9;;;0.69;Fernanda Ortega;Apoderado: Luis Vega;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;5.6;;;0.69;Fernanda Ortega;Apoderado: Luis Vega;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;5.4;;;0.69;Fernanda Ortega;Apoderado: Luis Vega;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;5.6;;;0.69;Fernanda Ortega;Apoderado: Luis Vega;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.3;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;3.6;Falta de respeto hacia el profesor.;;0.89;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;3.6;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;3.4;Dificultad para concentrarse en clases.;;0.89;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;3.7;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;3.7;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;3.3;;;0.89;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;4.5;Demuestra gran interés por la asignatura.;;0.89;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;5.3;Creativo y con gran potencial.;;0.99;Daniela Hidalgo;Apoderado: Isabella Riquelme;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;5.6;;;0.99;Daniela Hidalgo;Apoderado: Isabella Riquelme;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;6.1;;;0.99;Daniela Hidalgo;Apoderado: Isabella Riquelme;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;5.9;Ha mejorado notablemente su rendimiento.;;0.99;Daniela Hidalgo;Apoderado: Isabella Riquelme;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;4.8;;;0.99;Daniela Hidalgo;Apoderado: Isabella Riquelme;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
50;Daniela Soto Pizarro;6° Básico B;12;Música;5.2;;;0.99;Daniela Hidalgo;Apoderado: Isabella Riquelme;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;5.5;;;0.99;Daniela Hidalgo;Apoderado: Isabella Riquelme;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;5.8;Falta de respeto hacia el profesor.;;0.99;Daniela Hidalgo;Apoderado: Isabella Riquelme;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;5.1;Falta de estudio y preparación para las evaluaciones.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;5.5;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;5.9;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
51;Luis Contreras Miranda;6° Básico B;12;Historia;6.1;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;4.9;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
51;Luis Contreras Miranda;6° Básico B;12;Música;5.9;Tímido, le cuesta participar oralmente.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;5.2;Progreso inconsistente, alterna entre notas altas y bajas.;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;6.4;;;0.93;Benjamín Hidalgo;Apoderado: Francisca Contreras;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;6.1;;;0.9;Antonia Reyes;Apoderado: Esteban Salazar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;5.5;Muy responsable y puntual con sus entregas.;;0.9;Antonia Reyes;Apoderado: Esteban Salazar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;5.7;;;0.9;Antonia Reyes;Apoderado: Esteban Salazar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;6.2;Demuestra gran interés por la asignatura.;;0.9;Antonia Reyes;Apoderado: Esteban Salazar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;5.6;;;0.9;Antonia Reyes;Apoderado: Esteban Salazar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
52;Claudia Díaz Miranda;6° Básico B;12;Música;6.3;;;0.9;Antonia Reyes;Apoderado: Esteban Salazar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;5.7;;;0.9;Antonia Reyes;Apoderado: Esteban Salazar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;6.4;;;0.9;Antonia Reyes;Apoderado: Esteban Salazar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;5.6;Tímido, le cuesta participar oralmente.;;0.92;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.5;;;0.92;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;6.4;;;0.92;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;7.0;Colabora activamente con sus compañeros.;;0.92;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;7.0;Muy responsable y puntual con sus entregas.;;0.92;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;6.5;;;0.92;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;5.5;;;0.92;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;6.2;;;0.92;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;5.8;;;0.94;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;6.1;Colabora activamente con sus compañeros.;;0.94;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;7.0;;;0.94;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
54;Andrea Soto Escobar;7° Básico A;13;Historia;7.0;;;0.94;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;6.7;;;0.94;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
