ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;7.0;Liderazgo positivo dentro del grupo.;;0.98;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;6.0;Muy responsable y puntual con sus entregas.;;0.98;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Historia;5.9;Colabora activamente con sus compañeros.;;0.98;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;6.4;;;0.98;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Música;6.4;Creativo y con gran potencial.;;0.98;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;5.8;Falta de respeto hacia el profesor.;;0.98;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;6.3;;;0.98;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;3.4;;;0.61;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;3.8;;;0.61;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;4.1;;;0.61;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;3.4;Molesta a sus compañeros e interrumpe la clase.;;0.61;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;4.6;;;0.61;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;4.9;Se distrae con facilidad.;;0.61;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;4.9;;;0.61;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;4.4;;;0.61;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;6.2;;;0.92;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.6;;;0.92;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;7.0;Colabora activamente con sus compañeros.;;0.92;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Historia;7.0;;;0.92;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Inglés;6.7;;;0.92;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Música;6.3;;;0.92;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;7.0;Colabora activamente con sus compañeros.;;0.92;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;7.0;;;0.92;Sebastián Pérez;Apoderado: Antonia Baltra;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;6.6;Muy responsable y puntual con sus entregas.;Física;0.99;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;6.7;Liderazgo positivo dentro del grupo.;Física;0.99;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;7.0;;Física;0.99;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;7.0;;Física;0.99;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;7.0;;Física;0.99;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Música;7.0;;Física;0.99;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;6.2;Colabora activamente con sus compañeros.;Física;0.99;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;6.1;Excelente participación en clases.;Física;0.99;Javiera Ramírez;Apoderado: Daniela Reyes;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;5.0;Falta de estudio y preparación para las evaluaciones.;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;5.7;Registra agresiones físicas a compañeros.;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;6.4;Creativo y con gran potencial.;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Historia;5.3;;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Inglés;5.9;;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Música;5.1;;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;4.9;;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;5.1;Registra agresiones físicas a compañeros.;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;5.5;;;0.91;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;4.7;;;0.91;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;4.7;;;0.91;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
43;Mario Silva Rojas;5° Básico B;11;Historia;6.0;;;0.91;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
43;Mario Silva Rojas;5° Básico B;11;Inglés;5.6;;;0.91;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
43;Mario Silva Rojas;5° Básico B;11;Música;4.8;;;0.91;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;6.3;Demuestra gran interés por la asignatura.;;0.91;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;5.9;Muy responsable y puntual con sus entregas.;;0.91;Catalina Tapia;Apoderado: Mario Márquez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;5.6;;;0.85;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.7;Se distrae con facilidad.;;0.85;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;6.7;;;0.85;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;6.5;Creativo y con gran potencial.;;0.85;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;5.8;;;0.85;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Música;6.1;;;0.85;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;6.2;;;0.85;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;5.5;Muy responsable y puntual con sus entregas.;;0.85;Daniela Rojas;Apoderado: Catalina Morales;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;6.5;;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;6.5;;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;7.0;Demuestra gran interés por la asignatura.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;7.0;Liderazgo positivo dentro del grupo.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;7.0;Excelente participación en clases.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;6.5;Muy responsable y puntual con sus entregas.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;7.0;;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;7.0;Excelente participación en clases.;Matemáticas;0.85;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;5.3;;Matemáticas;0.85;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;5.1;;Matemáticas;0.85;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;6.1;Creativo y con gran potencial.;Matemáticas;0.85;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Historia;5.1;;Matemáticas;0.85;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Inglés;6.3;;Matemáticas;0.85;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Música;5.4;;Matemáticas;0.85;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;4.9;Se distrae con facilidad.;Matemáticas;0.85;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;5.8;;Matemáticas;0.85;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;7.0;Demuestra gran interés por la asignatura.;;1.0;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.3;Creativo y con gran potencial.;;1.0;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;6.8;;;1.0;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;7.0;;;1.0;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;7.0;Muy responsable y puntual con sus entregas.;;1.0;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Música;6.5;;;1.0;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;6.8;Muy responsable y puntual con sus entregas.;;1.0;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;7.0;;;1.0;Isabella Prieto;Apoderado: Matías Arteaga;Sin entrevistas registradas.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;5.1;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;6.0;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;5.4;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;6.3;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;6.2;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;5.7;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;5.6;;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;5.8;Demuestra gran interés por la asignatura.;;0.86;Fernanda Ortega;Apoderado: Luis Vega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.6;;;0.95;Luis Salazar;Apoderado: Julio Herrera;Los apoderados agradecen la actividad pastoral de la semana pasada.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;4.8;;;0.95;Luis Salazar;Apoderado: Julio Herrera;Los apoderados agradecen la actividad pastoral de la semana pasada.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;4.7;;;0.95;Luis Salazar;Apoderado: Julio Herrera;Los apoderados agradecen la actividad pastoral de la semana pasada.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;4.1;;;0.95;Luis Salazar;Apoderado: Julio Herrera;Los apoderados agradecen la actividad pastoral de la semana pasada.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;3.7;Dificultad para concentrarse en clases.;;0.95;Luis Salazar;Apoderado: Julio Herrera;Los apoderados agradecen la actividad pastoral de la semana pasada.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;4.8;;;0.95;Luis Salazar;Apoderado: Julio Herrera;Los apoderados agradecen la actividad pastoral de la semana pasada.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;4.4;Muy responsable y puntual con sus entregas.;;0.95;Luis Salazar;Apoderado: Julio Herrera;Los apoderados agradecen la actividad pastoral de la semana pasada.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;4.1;;;0.95;Luis Salazar;Apoderado: Julio Herrera;Los apoderados agradecen la actividad pastoral de la semana pasada.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;5.8;;;0.9;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;6.1;;;0.9;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;6.2;;;0.9;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;5.1;Excelente participación en clases.;;0.9;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;6.0;;;0.9;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Música;6.2;;;0.9;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;5.5;Muy responsable y puntual con sus entregas.;;0.9;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;5.7;;;0.9;Daniela Hidalgo;Apoderado: Isabella Riquelme;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;5.8;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;6.5;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;6.0;Dificultad para concentrarse en clases.;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Historia;6.2;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;5.1;Liderazgo positivo dentro del grupo.;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Música;6.4;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;6.3;;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;6.1;Ha mejorado notablemente su rendimiento.;;0.92;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;6.5;Ha mejorado notablemente su rendimiento.;;0.88;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;5.7;;;0.88;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;6.6;;;0.88;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;6.3;Excelente participación en clases.;;0.88;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;5.3;Ha mejorado notablemente su rendimiento.;;0.88;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Música;6.2;Colabora activamente con sus compañeros.;;0.88;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;6.0;;;0.88;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;6.2;Demuestra gran interés por la asignatura.;;0.88;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;6.1;Creativo y con gran potencial.;;0.88;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.1;Muy responsable y puntual con sus entregas.;;0.88;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;5.9;;;0.88;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;7.0;Excelente participación en clases.;;0.88;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;6.9;;;0.88;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;6.5;;;0.88;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;6.6;;;0.88;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;5.8;;;0.88;Alicia Riquelme;Apoderado: Felipe Márquez;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;7.0;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;6.9;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;6.2;Excelente participación en clases.;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Historia;6.5;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;7.0;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Música;6.4;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;6.3;;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.5;Liderazgo positivo dentro del grupo.;;0.92;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;6.1;;;0.93;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.0;Creativo y con gran potencial.;;0.93;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;5.9;;;0.93;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;5.6;;;0.93;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;6.9;Colabora activamente con sus compañeros.;;0.93;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;6.3;;;0.93;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;6.1;;;0.93;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;6.1;Creativo y con gran potencial.;;0.93;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;7.0;Creativo y con gran potencial.;;0.89;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;6.9;;;0.89;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;7.0;;;0.89;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;7.0;Demuestra gran interés por la asignatura.;;0.89;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;7.0;;;0.89;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.7;;;0.89;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;7.0;;;0.89;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;7.0;;;0.89;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;6.2;Muy responsable y puntual con sus entregas.;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.0;Ha mejorado notablemente su rendimiento.;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;5.6;Creativo y con gran potencial.;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;6.0;;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;6.2;;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;6.3;;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;4.9;;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;6.3;;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
