ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Música;6.1;Creativo y con gran potencial.;;0.98;Esteban Díaz;Apoderado: Sofía Campos;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Artes Visuales;5.4;;;0.98;Esteban Díaz;Apoderado: Sofía Campos;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Educación Física;6.7;;;0.98;Esteban Díaz;Apoderado: Sofía Campos;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Lenguaje;6.6;Creativo y con gran potencial.;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Matemáticas;6.5;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Ciencias Naturales;5.9;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Historia;5.9;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Inglés;5.2;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Música;5.2;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Artes Visuales;5.2;Molesta a sus compañeros e interrumpe la clase.;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Educación Física;5.2;;;0.98;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Lenguaje;6.4;;;0.93;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;5.6;Se distrae con facilidad.;;0.93;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;6.2;;;0.93;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
38;Camila Pérez Rojas;5° Básico A;11;Historia;6.8;;;0.93;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;6.2;Liderazgo positivo dentro del grupo.;;0.93;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
38;Camila Pérez Rojas;5° Básico A;11;Música;6.1;Demuestra gran interés por la asignatura.;;0.93;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;6.5;Ha mejorado notablemente su rendimiento.;;0.93;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;6.8;Creativo y con gran potencial.;;0.93;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;4.3;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;4.4;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;4.1;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;3.5;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;4.5;Excelente participación en clases.;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;3.2;;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;3.8;Se distrae con facilidad.;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;3.9;Registra agresiones físicas a compañeros.;;0.95;Constanza Arteaga;Apoderado: Felipe Ibarra;Sin entrevistas registradas.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;6.4;;;0.95;Sebastián Pérez;Apoderado: Antonia Baltra;Los apoderados agradecen la actividad pastoral de la semana pasada.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.0;;;0.95;Sebastián Pérez;Apoderado: Antonia Baltra;Los apoderados agradecen la actividad pastoral de la semana pasada.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;6.3;;;0.95;Sebastián Pérez;Apoderado: Antonia Baltra;Los apoderados agradecen la actividad pastoral de la semana pasada.
40;Sofía Riquelme López;5° Básico A;11;Historia;7.0;;;0.95;Sebastián Pérez;Apoderado: Antonia Baltra;Los apoderados agradecen la actividad pastoral de la semana pasada.
40;Sofía Riquelme López;5° Básico A;11;Inglés;6.1;;;0.95;Sebastián Pérez;Apoderado: Antonia Baltra;Los apoderados agradecen la actividad pastoral de la semana pasada.
40;Sofía Riquelme López;5° Básico A;11;Música;6.7;Colabora activamente con sus compañeros.;;0.95;Sebastián Pérez;Apoderado: Antonia Baltra;Los apoderados agradecen la actividad pastoral de la semana pasada.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;6.8;;;0.95;Sebastián Pérez;Apoderado: Antonia Baltra;Los apoderados agradecen la actividad pastoral de la semana pasada.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;6.9;Excelente participación en clases.;;0.95;Sebastián Pérez;Apoderado: Antonia Baltra;Los apoderados agradecen la actividad pastoral de la semana pasada.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;7.0;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;6.7;Ha mejorado notablemente su rendimiento.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;7.0;Muy responsable y puntual con sus entregas.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;6.4;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;6.9;Muy responsable y puntual con sus entregas.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
41;Antonia Rojas Rojas;5° Básico B;11;Música;7.0;Muy responsable y puntual con sus entregas.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;6.8;Creativo y con gran potencial.;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;5.4;;Física;0.87;Javiera Ramírez;Apoderado: Daniela Reyes;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;6.0;;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;5.6;Creativo y con gran potencial.;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;5.4;;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Historia;6.2;;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Inglés;5.6;Colabora activamente con sus compañeros.;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Música;4.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;6.2;;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;4.6;Se distrae con facilidad.;;0.87;Nicolás López;Apoderado: Miguel Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;4.6;;;0.95;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;5.6;;;0.95;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;4.8;;;0.95;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Historia;5.7;Ha mejorado notablemente su rendimiento.;;0.95;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Inglés;5.2;;;0.95;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Música;4.9;;;0.95;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;5.5;;;0.95;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;6.1;;;0.95;Catalina Tapia;Apoderado: Mario Márquez;Sin entrevistas registradas.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;5.1;Copia en la prueba.;;0.89;Daniela Rojas;Apoderado: Catalina Morales;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;6.6;Demuestra gran interés por la asignatura.;;0.89;Daniela Rojas;Apoderado: Catalina Morales;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;5.3;;;0.89;Daniela Rojas;Apoderado: Catalina Morales;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
44;Marisol Contreras Leiva;5° Básico B;11;Historia;5.8;;;0.89;Daniela Rojas;Apoderado: Catalina Morales;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
44;Marisol Contreras Leiva;5° Básico B;11;Inglés;6.1;;;0.89;Daniela Rojas;Apoderado: Catalina Morales;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
44;Marisol Contreras Leiva;5° Básico B;11;Música;5.4;Copia en la prueba.;;0.89;Daniela Rojas;Apoderado: Catalina Morales;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
44;Marisol Contreras Leiva;5° Básico B;11;Artes Visuales;5.4;Falta de respeto hacia el profesor.;;0.89;Daniela Rojas;Apoderado: Catalina Morales;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
44;Marisol Contreras Leiva;5° Básico B;11;Educación Física;6.5;;;0.89;Daniela Rojas;Apoderado: Catalina Morales;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
45;Alicia Gutiérrez Vega;6° Básico A;12;Lenguaje;7.0;;Matemáticas;0.94;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Matemáticas;5.0;;Matemáticas;0.94;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Ciencias Naturales;6.7;;Matemáticas;0.94;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Historia;6.8;;Matemáticas;0.94;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Inglés;6.5;;Matemáticas;0.94;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Música;6.4;Muy responsable y puntual con sus entregas.;Matemáticas;0.94;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Artes Visuales;6.2;;Matemáticas;0.94;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
45;Alicia Gutiérrez Vega;6° Básico A;12;Educación Física;6.1;;Matemáticas;0.94;Mario Campos;Apoderado: Antonia Ramírez;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Lenguaje;5.3;;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Matemáticas;3.8;;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Ciencias Naturales;6.1;Demuestra gran interés por la asignatura.;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Historia;5.4;;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Inglés;5.4;;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Música;5.0;;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Artes Visuales;5.5;Se distrae con facilidad.;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
46;Fernanda Ortega López;6° Básico A;12;Educación Física;4.8;Creativo y con gran potencial.;Matemáticas;0.95;Matías Pérez;Apoderado: Daniela Escobar;Sin entrevistas registradas.
47;Francisco Valenzuela Romero;6° Básico A;12;Lenguaje;6.1;;;0.99;Isabella Prieto;Apoderado: Matías Arteaga;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
47;Francisco Valenzuela Romero;6° Básico A;12;Matemáticas;6.6;;;0.99;Isabella Prieto;Apoderado: Matías Arteaga;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
47;Francisco Valenzuela Romero;6° Básico A;12;Ciencias Naturales;7.0;;;0.99;Isabella Prieto;Apoderado: Matías Arteaga;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
47;Francisco Valenzuela Romero;6° Básico A;12;Historia;6.7;;;0.99;Isabella Prieto;Apoderado: Matías Arteaga;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
47;Francisco Valenzuela Romero;6° Básico A;12;Inglés;6.4;Ha mejorado notablemente su rendimiento.;;0.99;Isabella Prieto;Apoderado: Matías Arteaga;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
47;Francisco Valenzuela Romero;6° Básico A;12;Música;6.2;Excelente participación en clases.;;0.99;Isabella Prieto;Apoderado: Matías Arteaga;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
47;Francisco Valenzuela Romero;6° Básico A;12;Artes Visuales;6.1;;;0.99;Isabella Prieto;Apoderado: Matías Arteaga;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
47;Francisco Valenzuela Romero;6° Básico A;12;Educación Física;6.1;Excelente participación en clases.;;0.99;Isabella Prieto;Apoderado: Matías Arteaga;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
48;Isabella Ramírez Hidalgo;6° Básico A;12;Lenguaje;5.0;Tímido, le cuesta participar oralmente.;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Matemáticas;4.6;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Ciencias Naturales;5.6;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Historia;6.1;Excelente participación en clases.;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Inglés;5.6;;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Música;6.1;Liderazgo positivo dentro del grupo.;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Artes Visuales;5.3;Ha mejorado notablemente su rendimiento.;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
48;Isabella Ramírez Hidalgo;6° Básico A;12;Educación Física;4.9;Creativo y con gran potencial.;;0.93;Fernanda Ortega;Apoderado: Luis Vega;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Lenguaje;3.2;Se distrae con facilidad.;;0.74;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Matemáticas;3.2;Falta de estudio y preparación para las evaluaciones.;;0.74;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Ciencias Naturales;4.4;Se distrae con facilidad.;;0.74;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Historia;3.6;;;0.74;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Inglés;4.5;;;0.74;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Música;4.0;;;0.74;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Artes Visuales;4.6;;;0.74;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
49;Francisco Hidalgo Muñoz;6° Básico B;12;Educación Física;3.1;Dificultad para concentrarse en clases.;;0.74;Luis Salazar;Apoderado: Julio Herrera;Sin entrevistas registradas.
50;Daniela Soto Pizarro;6° Básico B;12;Lenguaje;5.8;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
50;Daniela Soto Pizarro;6° Básico B;12;Matemáticas;4.9;Excelente participación en clases.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
50;Daniela Soto Pizarro;6° Básico B;12;Ciencias Naturales;5.6;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
50;Daniela Soto Pizarro;6° Básico B;12;Historia;4.9;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
50;Daniela Soto Pizarro;6° Básico B;12;Inglés;5.9;Creativo y con gran potencial.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
50;Daniela Soto Pizarro;6° Básico B;12;Música;6.2;Creativo y con gran potencial.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
50;Daniela Soto Pizarro;6° Básico B;12;Artes Visuales;5.8;;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
50;Daniela Soto Pizarro;6° Básico B;12;Educación Física;5.3;Molesta a sus compañeros e interrumpe la clase.;;0.89;Daniela Hidalgo;Apoderado: Isabella Riquelme;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
51;Luis Contreras Miranda;6° Básico B;12;Lenguaje;6.2;Liderazgo positivo dentro del grupo.;;0.95;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Matemáticas;6.0;Copia en la prueba.;;0.95;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Ciencias Naturales;6.2;Demuestra gran interés por la asignatura.;;0.95;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Historia;6.1;;;0.95;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Inglés;5.7;Registra agresiones físicas a compañeros.;;0.95;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Música;5.3;;;0.95;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Artes Visuales;5.0;;;0.95;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
51;Luis Contreras Miranda;6° Básico B;12;Educación Física;4.9;Colabora activamente con sus compañeros.;;0.95;Benjamín Hidalgo;Apoderado: Francisca Contreras;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Lenguaje;5.8;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Matemáticas;6.5;Creativo y con gran potencial.;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Ciencias Naturales;5.7;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Historia;6.2;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Inglés;6.1;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Música;5.4;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Artes Visuales;5.7;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
52;Claudia Díaz Miranda;6° Básico B;12;Educación Física;6.1;;;0.96;Antonia Reyes;Apoderado: Esteban Salazar;Sin entrevistas registradas.
53;Andrea Sepúlveda Romero;7° Básico A;13;Lenguaje;6.7;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
53;Andrea Sepúlveda Romero;7° Básico A;13;Matemáticas;6.6;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
53;Andrea Sepúlveda Romero;7° Básico A;13;Ciencias Naturales;7.0;Excelente participación en clases.;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
53;Andrea Sepúlveda Romero;7° Básico A;13;Historia;6.9;;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
53;Andrea Sepúlveda Romero;7° Básico A;13;Inglés;6.9;Ha mejorado notablemente su rendimiento.;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
53;Andrea Sepúlveda Romero;7° Básico A;13;Música;6.9;Ha mejorado notablemente su rendimiento.;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
53;Andrea Sepúlveda Romero;7° Básico A;13;Artes Visuales;6.6;Creativo y con gran potencial.;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
53;Andrea Sepúlveda Romero;7° Básico A;13;Educación Física;6.2;Muy responsable y puntual con sus entregas.;;0.89;Alicia Riquelme;Apoderado: Felipe Márquez;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
54;Andrea Soto Escobar;7° Básico A;13;Lenguaje;7.0;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
